,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
6,1044830624614412288,2018-09-26,11:36:47,"பதவிக்காக, பணத்துக்காக கவுண்ட சாதி ஆண், தேவர் சாதி பொம்ப்ள காலில்  விழுந்து கிடக்கும் அசிங்கத்தை செஞ்சிகிட்டே சுயமரியாதை இயக்கமான திமுகவை பேச முட்டாள்தனமான, குருட்டுத்தனமான தைரியம் வேணும்.......  pic.twitter.com/LAfnzTEYfb",Sri Lanka Standard Time,80,307194983,SumiSumathi,5,17,,,None,,https://twitter.com/SumiSumathi/status/1044830624614412288,அசிங்கத்தை
7,1044636508299309056,2018-09-25,22:45:26,"@lalitha_jr சொரியான் சிலையை ஶ்ரீரங்கம் கோவில் வாயிலில் நட்டு வச்சது எதுக்கன்னு, சுடலையை யாராச்சும் கேளுங்க.திமுக இந்து விரோத கட்சி இல்லைனா, அந்த அசிங்கத்தை ஶ்ரீரங்கம் கோபுரவாயிலில் இருந்து அவங்களே தூக்கத் தயாரா?",Sri Lanka Standard Time,9,708305326794117120,VSampathkumar14,0,4,,,None,lalitha_jr,https://twitter.com/VSampathkumar14/status/1044636508299309056,அசிங்கத்தை
8,1044514197898313728,2018-09-25,14:39:25,@cpmkanagaraj சரவணா தல போட்டோ வச்சிட்டு லூசு மாறி பேசிட்டு இருக்காதா... தலக்கு அசிங்கத்தை குடுக்காம இரு..,Sri Lanka Standard Time,0,844149509412204545,vbaravindh,0,0,,,None,cpmkanagaraj,https://twitter.com/vbaravindh/status/1044514197898313728,அசிங்கத்தை
9,1044209722046308355,2018-09-24,18:29:32,"@SriramMadras பகுத்தறிவதி தான் அறிவானவனாயிற்றே ஒரு சொம்பு தண்ணீர்தான் செலவு, ஆனால் பக்தல்ஸ்கோ நாளெல்லாம்  தண்ணீரைவைத்து கொப்பளித்தாலும்,வாயில் சாணத்தின் நாற்றம் போகாது. அப்படிப்பட்ட பக்தல்ஸ் சிலர் இன்றைக்கு facebook ல்இருந்து கொண்டு,பகுத்தறிவாளர்கள் மீது அசிங்கத்தை துப்பி கொண்டிருக்கிறார்கள்",Sri Lanka Standard Time,0,974912263483092994,Soundararajansm,0,0,,,None,SriramMadras,https://twitter.com/Soundararajansm/status/1044209722046308355,அசிங்கத்தை
10,1044209268730167296,2018-09-24,18:27:44,"@SriramMadras கவலை வேண்டாம்,  இதை படியுங்கள் பகுத்தறிவாளர்களின்  மீதுள்ள கோபத்தை பக்தல்ஸ் எச்சிலை காரி துப்பினது போதாது என்று பகுத்தறிவதியை அசிங்கத்தை உண்டாக்க வேண்டும் என்று கருதி, கழுதை சாணத்தையும், மாட்டு மோதிரத்தையும், வாயில் போட்டு கொப்பளித்து துப்பினானார்களாம்.",Sri Lanka Standard Time,1,974912263483092994,Soundararajansm,0,0,,,None,SriramMadras,https://twitter.com/Soundararajansm/status/1044209268730167296,அசிங்கத்தை
11,1043813973743874048,2018-09-23,16:16:59,@tweetviji04 @BagavathiChinna ஒரு அசிங்கத்தை ஊரை கூப்பிட்டு அம்பலப்படுத்துகிறார்கள். பூப்படைதல் என்று நாகரிகமாக்கி அசிங்கத்தை மறைகிறார்கள்😊,Sri Lanka Standard Time,0,834891588,ShahJah72241793,1,0,,,None,"tweetviji04,BagavathiChinna",https://twitter.com/ShahJah72241793/status/1043813973743874048,அசிங்கத்தை
12,1043552815065382912,2018-09-22,22:59:14,"@imkarjunsampath அருமையான பதில்கள்..  முக்கியமாக கலைஞர் டிவி வைக்க சொல்லியது மிகவும் பிடித்தது..  சிங்கத்தை அதன் குகையில் சந்திப்பது போல்,  அசிங்கத்தை அதன் இடத்திலே சுத்தம் செய்வது அருமை..  (Ibc,Nakeeran யிடம் பேட்டி கொடுப்பது)",Sri Lanka Standard Time,1,786122335229190144,prabhakaran15r,0,0,,,None,imkarjunsampath,https://twitter.com/prabhakaran15r/status/1043552815065382912,அசிங்கத்தை
13,1043533124989149185,2018-09-22,21:40:59,அதுதான் தினமும் ஒரு அசிங்கத்தை அரங்கேற்றம் செய்கிறாயே தெருப்பாவையே.  https://twitter.com/PTTVOnlineNews/status/1043522477521915905 …,Sri Lanka Standard Time,0,865808092780298240,Arivazhi,0,0,,,None,,https://twitter.com/Arivazhi/status/1043533124989149185,அசிங்கத்தை
14,1043526597846827008,2018-09-22,21:15:03,@DrTamilisaiBJP @chandrahasan78 @P_I_Swathi தங்களது அசிங்கத்தை மறைக்க திசைதிருப்பும் ஈனச்செயல்களை செய்வதும் எதிரணியினர் மீதுவாய் கூசாமல் ஆதாரம் இல்லாத பழிசுமத்துவதும் அரசியல் அயோக்கியர்களின் மானங்கெட்ட ஈனப்பிழைப்பாக மாறிவிட்டதுங்க .அயோக்கியர்கள் பிஜேபி களவாணிப்பயலுக நாய்த் தமிழர்கள் வல்லுறவு அதிமுக வெறியனுக...,Sri Lanka Standard Time,1,865808092780298240,Arivazhi,0,0,,,None,"P_I_Swathi,chandrahasan78,DrTamilisaiBJP",https://twitter.com/Arivazhi/status/1043526597846827008,அசிங்கத்தை
15,1043502199983112192,2018-09-22,19:38:06,அடியே பொறம்போக்குதமிழகத்தை சீரழிக்கும் அசிங்கத்தை அரங்கேற்றம் செய்த சண்டாளி நீதித்துறையை தன்னைப்போல் விற்றுப்பிழைக்கும் தறுதலையேமனசாட்சி உனக்கு ஒரு கேடு .த்தூஊஊஊ. மானங்கெட்டவளுக..  https://twitter.com/dinathanthi/status/1043501104426713088 …,Sri Lanka Standard Time,0,865808092780298240,Arivazhi,0,0,,,None,,https://twitter.com/Arivazhi/status/1043502199983112192,அசிங்கத்தை
16,1043470678299574273,2018-09-22,17:32:51,@news7tamil அசிங்கத்தை தானடா அசிங்கப்படுத்தினார்,Sri Lanka Standard Time,3,4358636474,KaleesR1,0,0,,,None,news7tamil,https://twitter.com/KaleesR1/status/1043470678299574273,அசிங்கத்தை
17,1043464304991723520,2018-09-22,17:07:31,@Arunan22 யோ.நி.என்ன.உலக.அரசியல்மட்டும்.தான்.பேசுவியா.உன்டோழருக.ஆளும்.கேரளாவில்நடக்கும்.ஒரு.அசிங்கத்தை.பற்றிஒரு.நாளாவது.பேசரய்யா....போயா.எச்சைபிரியாணி.....,Sri Lanka Standard Time,8,1021109284174565376,LataMani4,0,0,,,None,Arunan22,https://twitter.com/LataMani4/status/1043464304991723520,அசிங்கத்தை
18,1043348737198776320,2018-09-22,09:28:18,@ThanthiTV எடப்பாடி: அட நீ வேறப்பா   நாங்களே எங்க அசிங்கத்தை மறைக்க எதோ செய்துக்கொண்டிருக்கிறோம். இதில் உன்னையெல்லாம் நிலையில் வைத்துக்கொள்ள முடியுமா?,Sri Lanka Standard Time,0,1407177792,ethiraje_muthu,0,0,,,None,ThanthiTV,https://twitter.com/ethiraje_muthu/status/1043348737198776320,அசிங்கத்தை
19,1043172434235469824,2018-09-21,21:47:44,@NewsJTamil பொதுவாக ஆளும் கட்சி சாதனைகளை சொல்லி பொதுக்கூட்டத்தில் பேசுவர்எடப்பாடி பழனிச்சாமி ஆட்சியில் மக்களுக்கு சோதனைகளை கொடுத்துஅறிவிக்கப்படாத நெருக்கடி நிலை பிரகனப்படுத்தி சாதனைகளை சொல்லமுடியாத காரணத்தால் இந்திய வரலாற்றிலேயே முதல் முறையாக பழனிச்சாமி இந்த அசிங்கத்தை அரங்கேற்றுகிறார்,Sri Lanka Standard Time,2,997744150798778368,SAKTHIVEL606401,0,0,,,None,NewsJTamil,https://twitter.com/SAKTHIVEL606401/status/1043172434235469824,அசிங்கத்தை
