,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
11,993564415097229312,2018-05-08,00:23:10,@wataboutery @guru_manutd அவனுங்க நிக்கா உள்ளலா நு பேரு வெச்சு பொம்பளைகளை அசிங்க படுத்தி அசிங்கத்துக்கு பொறந்தா இப்படியெல்லாம் பேசத்தோணும்,Sri Lanka Standard Time,3,188014942,AravinBala,0,1,,,None,"guru_manutd,wataboutery",https://twitter.com/AravinBala/status/993564415097229312,அசிங்கத்துக்கு
12,993533131394199552,2018-05-07,22:18:52,@BBCNewsPR நம்ம பண்ற அசிங்கத்துக்கு பிபிசி  என்ற பெயரை துணைக்கு அழைத்து வருவதைத் தவிர்த்திருக்கலாம் அவர்கள் இதை மறுக்க மாட்டார்கள் என்று நினைத்ததே நம்முடைய அறியாமை😷😷😷😷😷,Sri Lanka Standard Time,0,944972194659962880,Srinivassn19,0,0,,,None,BBCNewsPR,https://twitter.com/Srinivassn19/status/993533131394199552,அசிங்கத்துக்கு
13,993345033121161216,2018-05-07,09:51:26,வன்முறை தவறு தான்ஆனா இந்த மாதிரி அசிங்கத்துக்கு எதிரான வன்முறை தப்புனு மனசு ஏத்துக்க மாட்டேங்குது  https://twitter.com/Ravanan___/status/993193152440745984 …,Sri Lanka Standard Time,0,1409965158,Anandhiii,0,0,,,None,,https://twitter.com/Anandhiii/status/993345033121161216,அசிங்கத்துக்கு
14,993068603237810176,2018-05-06,15:32:59,@itisprashanth அய்யய்யோ இப்ப பன்னிங்க கூட்டமா வருமே.. அசிங்கத்துக்கு யாராவது போன் போட்டு சொல்லுங்கய்யா..,Sri Lanka Standard Time,26,924691076337713153,kaadhale_aadhal,0,4,,,None,itisprashanth,https://twitter.com/kaadhale_aadhal/status/993068603237810176,அசிங்கத்துக்கு
0,993724522330079232,2018-05-08,10:59:23,அசிங்கங்கள் அசிங்கத்தை அசிங்கத்துடன் அரங்கேற்றம் செய்யும் அசிங்கத்தை எங்கே சென்றாலும் கூடவே கொண்டு சென்றுதான் அசிங்கம் அசிங்கமாவாழுதுங்க.,Sri Lanka Standard Time,2,865808092780298240,Arivazhi,1,0,,,None,,https://twitter.com/Arivazhi/status/993724522330079232,அசிங்கத்துடன்
0,1001908071411535872,2018-05-31,00:57:53,#GoBackModi மோடி பட்ட அசிங்கத்தை விட ரொம்ப கேவலமான அசிங்கப்பட்டான் #நான்தான்பாரஜினிகாந்த்,Sri Lanka Standard Time,5,528206713,vendhanm,0,1,"#GoBackModi,#ந",,None,,https://twitter.com/vendhanm/status/1001908071411535872,அசிங்கத்தை
1,1001906470366003200,2018-05-31,00:51:31,#GoBackModi மோடி பட்ட அசிங்கத்தை விட ரொம்ப கேவலமான அசிங்கப்பட்டான் #நான்தான்பாரஜினிகாந்த்,Sri Lanka Standard Time,5,702793751404523520,sethupathy906,0,1,"#GoBackModi,#ந",,None,,https://twitter.com/sethupathy906/status/1001906470366003200,அசிங்கத்தை
2,1001870226072326144,2018-05-30,22:27:30,@iKrishS @g4gunaa @Tvlshanmugam நேத்தும் டயர் நக்கியை கேள்வி கேட்டு இருக்கிறார் தம்பி.நீங்க மெண்டாலனுக்கு நடந்த அசிங்கத்தை கண்டு குழம்பி போய் இருக்கீங்க.,Sri Lanka Standard Time,1,893851004751368192,BabuRajw,1,0,,,None,"Tvlshanmugam,g4gunaa,iKrishS",https://twitter.com/BabuRajw/status/1001870226072326144,அசிங்கத்தை
3,1001798168793595904,2018-05-30,17:41:10,"தூத்துக்குடி ல பட்ட அசிங்கத்தை மறைக்கவே, சென்னைல செய்தியாளர் கேட்ட கேள்விக்கு ஆவேசமான பதில் இது  #நான்தான்பாரஜினிகாந்த்",Sri Lanka Standard Time,0,2349590569,pvssubhash,0,0,#ந,,None,,https://twitter.com/pvssubhash/status/1001798168793595904,அசிங்கத்தை
4,1001789950432428033,2018-05-30,17:08:31,உலக அரசியல்லையே யாரும் பட முடியாதா அசிங்கத்தை இன்று பட்டவர் நம் வேங்கை மவன்.இப்போ தான மொத தடவ மக்கள பாக்க வந்திருக்கீங்க.இதுதான்ஆரம்பம் இனி தான் நிறைய பாக்க வேண்டி இருக்கு ஆன்மிக அரசியல்வாதி சார்.#நான்தான்பாரஜினிகாந்த்#யார்நீங்க,Sri Lanka Standard Time,4,773717611876118530,Vinothkumarmsd7,0,1,"#ந,#ய",,None,,https://twitter.com/Vinothkumarmsd7/status/1001789950432428033,அசிங்கத்தை
5,1001370591390298112,2018-05-29,13:22:08,அசிங்கத்தை பற்றி பேசுவதற்கு நாம் அசிங்கபடுவதால்தான் அசிங்கங்கள் தொடர்ந்து நடக்கிறது நாட்டில் # X videos,Sri Lanka Standard Time,4,113511951,sajosundar,0,1,,,None,,https://twitter.com/sajosundar/status/1001370591390298112,அசிங்கத்தை
6,1000659508580962314,2018-05-27,14:16:32,"தூத்துக்குடி மக்களை சந்திக்க வருகிறார்கள் EPS & OPS ~ செய்திகல், செருப்பு, முட்டைள் என்று எதையும் எறிய வேண்டாம். எதிர்ப்பு பதாகைகள் ஏந்த வேண்டாம்.தெருவில் கிடக்கும் அசிங்கத்தை பார்த்து முகம் சுளித்து விலகுவது போல் விலகுங்கள்.இதுவே சாணியை கரைத்து முகத்தில் ஊற்றியதற்கு சமம்",Sri Lanka Standard Time,0,2560466585,faizalmsd1,0,0,,,None,,https://twitter.com/faizalmsd1/status/1000659508580962314,அசிங்கத்தை
7,1000657861855215618,2018-05-27,14:10:00,"தூத்துக்குடி மக்களை சந்திக்க வருகிறார்கள் EPS & OPS ~ செய்திகல், செருப்பு, முட்டைள் என்று எதையும் எறிய வேண்டாம். எதிர்ப்பு பதாகைகள் ஏந்த வேண்டாம்.தெருவில் கிடக்கும் அசிங்கத்தை பார்த்து முகம் சுளித்து விலகுவது போல் விலகுங்கள்.இதுவே சாணியை கரைத்து முகத்தில் ஊற்றியதற்கு சமம்",Sri Lanka Standard Time,5,3160259910,tamizhanlink,0,2,,,None,,https://twitter.com/tamizhanlink/status/1000657861855215618,அசிங்கத்தை
8,1000297716679757824,2018-05-26,14:18:54,@lianajohn28 @dhanushk1990 @cosmicblinker @itz_katti @knowteq @SaffronDalit @vanamadevi @karthik_klt @kani_ven @VVR_KrishnaN @rameshs79 @MajorSimhan இதல்லாம் உங்களுக்கு அநியாயமாக தெரியவில்லை இவளையெல்லாம் எதற்கு கூப்பிட்டு வச்சு அசிங்கத்தை மேலும் அசிங்கப்படுத்த வேண்டும்,Sri Lanka Standard Time,1,840091501841461248,Bhairavibhairav,1,0,,,None,"MajorSimhan,rameshs79,VVR_KrishnaN,kani_ven,karthik_klt,vanamadevi,SaffronDalit,knowteq,itz_katti,cosmicblinker,dhanushk1990,lianajohn28",https://twitter.com/Bhairavibhairav/status/1000297716679757824,அசிங்கத்தை
9,999988531392122881,2018-05-25,17:50:19,FETNA பற்றி கருத்து கூற உரிமை இல்லாதவன் தான். இருந்தும் கூறுகிரேன் அது இப்பொழுது அசிங்கத்தை சுமக்கின்றது. மாபா போகும் நிகழ்வுக்கு மற்றவர்கள் போகாமல் இருக்க உரிமையுடன் தடுப்போம்.,Sri Lanka Standard Time,0,739078760348192769,Selva_Periyar,0,0,,,None,,https://twitter.com/Selva_Periyar/status/999988531392122881,அசிங்கத்தை
10,999938396431704065,2018-05-25,14:31:06,@PChidambaram_IN @RahulGandhi @narendramodi @raam7890 @PonnaarrBJP @cosmicblinker @Iyerpatriot முதல் நீ போய் உன் பெயரில் ஒட்டி கொண்டு இருக்கும் அசிங்கத்தை தூக்கி எறிந்துவிட்டு வா பிறகு பேசலாம்.,Sri Lanka Standard Time,0,527488599,thisisdhileep,2,0,,,None,"Iyerpatriot,cosmicblinker,PonnaarrBJP,raam7890,narendramodi,RahulGandhi,PChidambaram_IN",https://twitter.com/thisisdhileep/status/999938396431704065,அசிங்கத்தை
11,999728026957967360,2018-05-25,00:35:10,@CMOTamilNadu பாவாடைக்கு பின்னால் ஒழிந்து கொண்டு இருந்தவனிடத்தில் இருந்து இப்படி பட்ட பதில்தான் வரும் நண்பர்களே....இனியும் நாம் பொறுமை காத்தால் பயனில்லை ...தமிழ் மீதும் தமிழ் நாடு மீதும் கலப்படமற்ற பற்று வைத்திருக்கும் நாம் இவனை போன்ற அசிங்கத்தை அகற்றியே ஆக வேண்டும்...,Sri Lanka Standard Time,0,999707204620959746,roger_528,0,0,,,None,CMOTamilNadu,https://twitter.com/roger_528/status/999728026957967360,அசிங்கத்தை
