,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
60,966214065310887937,2018-02-21,13:02:39,"நீண்ட நேரம் காத்திருந்த மீனவர்களிடம் கடமைக்கு 2 நிமிடம் பேசி விட்டு சென்ற கமல்,மனுக்களை கூட பெறாமல் சென்றதால் மீனவர்கள் அதிருப்தி..,என்னடா போக போக தான் சில்ற தனத்தை காட்டுவாருனு பார்த்தா முதல் நாளே தொடங்கிட்டாரு,இதான் ஆண்டவர் ஆட்டமாடா,#KamalPartyLaunch #KamalHaasan",Sri Lanka Standard Time,0,838334327524110336,Joker4equality,0,0,"#KamalPartyLaunch,#KamalHaasan",,None,,https://twitter.com/Joker4equality/status/966214065310887937,அதிருப்தி
61,966209952225419264,2018-02-21,12:46:18,"கமலின் பொதுக்கூட்ட மேடை சரிவு,மீனவர்களிடம் 2 நிமிடம் கூட பேசாமல் சென்றதால் மீனவர்கள் அதிருப்தி,இறுதி ஊர்வலத்தில் கலந்து கொள்ளும் பழக்கம் இல்லை என கமல் பொய் கூறியதால் மக்கள் விரக்தி..,ஓபனிங்கே ரொம்ப கவ்வுதேடா,என் தர்த்திரம் எனக்கே வேலை செய்யுதோ,  pic.twitter.com/K68JmA6Qtk",Sri Lanka Standard Time,125,767262909261045760,Itisraj1990,2,61,,,None,,https://twitter.com/Itisraj1990/status/966209952225419264,அதிருப்தி
62,966198216613093377,2018-02-21,11:59:40,மீனவர் சந்திப்பில்  மீனவர்கள் அதிருப்தி.பொது மேடையில் LED திரை  சரிந்தது.சகுனமே சரியில்லையோ ?கொஞ்சம் மூடநம்பிக்கை இருந்திருக்கலாமோ?  https://twitter.com/PTTVOnlineNews/status/966193887634186242 …,Sri Lanka Standard Time,0,784516597,mythilitvb,0,0,,,None,,https://twitter.com/mythilitvb/status/966198216613093377,அதிருப்தி
63,966184773289902081,2018-02-21,11:06:15,"மீனவர்களை சந்தித்து அவர்களது குறைகளை கேட்க இருப்பதாக தெரிவித்திருந்த கமலஹாசன், அவர்களை நீண்ட நேரம் காக்க வைத்து 2 நிமிடங்கள் மட்டுமே பேசிவிட்டு சென்றதால் மீனவர்கள் அதிருப்தி அடைந்துள்ளனர்.",Sri Lanka Standard Time,1,3086229295,paiyasaravanan,0,0,,,None,,https://twitter.com/paiyasaravanan/status/966184773289902081,அதிருப்தி
64,966184110065635328,2018-02-21,11:03:37,கமல் வருகையால் திமுக/ அதிமுக அதிருப்தி ஓட்டுக்கள் கமலுக்கு கிடைத்துவிடும்... ஆனால் ஆட்சி அமைக்கிற அளவிற்கு கணிசமான வாக்குகளை வாங்குவாரா என்பதில் சந்தேகமேதிமுக அதிமுக இருவரில் யாரோ ஒருவரே மீண்டும் தமிழகத்தை ஆளுவர்..#மைபத்துபைசா#TNPolitics#கமல்ஹாசன்#KamalPartyLaunch,Sri Lanka Standard Time,0,18072524,Immuraliraj,0,0,"#ம,#TNPolitics,#கமல,#KamalPartyLaunch",,None,,https://twitter.com/Immuraliraj/status/966184110065635328,அதிருப்தி
65,966179658235613185,2018-02-21,10:45:55,"திமுக,அதிமுக அதிருப்தி/ எதிர்ப்பு தான் கமல் ஆதரவா ?!",Sri Lanka Standard Time,0,1196695068,iRaVuSu,1,0,,,None,,https://twitter.com/iRaVuSu/status/966179658235613185,அதிருப்தி
66,966179491956609024,2018-02-21,10:45:16,கூட்டத்தில் பேசிய கமல் தங்களுடன் கலந்துரையாடததால் மீனவர்கள் அதிருப்தி - செய்திஅடேய் அந்த ஆளு விளம்பரத்துக்காக வந்தாரு டா அது தெறியாம.. 😁 😁,Sri Lanka Standard Time,101,814934314811068416,ajay_aswa,0,65,,,None,,https://twitter.com/ajay_aswa/status/966179491956609024,அதிருப்தி
67,966178415593259008,2018-02-21,10:40:59,மீனவர்களை ஏமாற்றிய கமலஹாசன்…. 2 நிமிடத்தில் இடத்தை காலி செய்ததால் அதிருப்தி !!  https://fb.me/11YqWIlVl ,Sri Lanka Standard Time,0,738683931520798720,asianet_tamil,0,1,,,None,,https://twitter.com/asianet_tamil/status/966178415593259008,அதிருப்தி
68,966176539107889152,2018-02-21,10:33:32,கூட்டத்தில் பேசிய கமல் தங்களுடன் கலந்துரையாடததால் மீனவர்கள் அதிருப்தி#KamalPartyLaunch | #KamalHaasan |... https://fb.me/3HEELmbi5 ,Sri Lanka Standard Time,4,128609455,maalaimalar,2,1,"#KamalPartyLaunch,#KamalHaasan",,None,,https://twitter.com/maalaimalar/status/966176539107889152,அதிருப்தி
69,966174700727549952,2018-02-21,10:26:13,"@umasudhir @hariadmk @syedthousif ராமேஸ்வரம் கணேஷ் மஹாலில் கமல் தங்களுடன் கலந்துரையாடாததால் மீனவர்கள் அதிருப்தி. நாடகத்தின் ஆரம்பமே சொதப்பல்,, நாடகம் ஆரம்பிச்சு  First ஷோ பிளாப் போலயே 😁😁",Sri Lanka Standard Time,0,2868758286,Balagutz,1,0,,,None,"syedthousif,hariadmk,umasudhir",https://twitter.com/Balagutz/status/966174700727549952,அதிருப்தி
70,966170111152308224,2018-02-21,10:07:59,"நீண்ட நேரம் காத்திருந்த மீனவர்களிடம் கடமைக்கு 2 நிமிடம் பேசி விட்டு சென்ற கமல்,மனுக்களை கூட பெறாமல் சென்றதால் மீனவர்கள் அதிருப்தி..,என்னடா போக போக தான் சில்ற தனத்தை காட்டுவாருனு பார்த்தா முதல் நாளே தொடங்கிட்டாரு,இதான் ஆண்டவர் ஆட்டமாடா,#KamalPartyLaunch",Sri Lanka Standard Time,204,767262909261045760,Itisraj1990,7,81,#KamalPartyLaunch,,None,,https://twitter.com/Itisraj1990/status/966170111152308224,அதிருப்தி
71,966167908698083328,2018-02-21,09:59:14,"கச்சத்தீவு பிரச்னை குறித்து மீனவர்கள் கோரிக்கை கமலிடம் வைக்க உள்ளனர்சந்திப்பில் மீன்பிடித் தொழிலாளர்களும், மீனவ பெண்களும் பங்கேற்கின்றனர்   ராமேஸ்வரம் கணேஷ் மஹாலில் கமல் தங்களுடன் கலந்துரையாடாததால் மீனவர்கள் அதிருப்தி",Sri Lanka Standard Time,0,904716746640080896,imman9566606164,1,0,,,None,,https://twitter.com/imman9566606164/status/966167908698083328,அதிருப்தி
72,966167293855240192,2018-02-21,09:56:48,ராமேஸ்வரம் கணேஷ் மஹாலில் கமல் தங்களுடன் கலந்துரையாடாததால் மீனவர்கள் அதிருப்தி. நாடகத்தின் ஆரம்பமே சொதப்பல்.  #KamalPartyLaunch #KamalsPoliticalEntry,Sri Lanka Standard Time,39,141439024,HariIndic,9,12,"#KamalPartyLaunch,#KamalsPoliticalEntry",,None,,https://twitter.com/HariIndic/status/966167293855240192,அதிருப்தி
73,966165566716182528,2018-02-21,09:49:56,ராமேஸ்வரம் கணேஷ் மஹாலில் கமல் தங்களுடன் கலந்துரையாடாததால் மீனவர்கள் அதிருப்தி #KamalPartyLaunch #KamalsPoliticalEntry,Sri Lanka Standard Time,39,622872390,PTTVOnlineNews,6,14,"#KamalPartyLaunch,#KamalsPoliticalEntry",,None,,https://twitter.com/PTTVOnlineNews/status/966165566716182528,அதிருப்தி
74,965975982325735426,2018-02-20,21:16:35,"திமுகவில் இரு பதவிகளை வைத்திருக்கும் நிர்வாகிகள், உடனடியாக தாங்கள் வகிக்கும் இரு பதவிகளில் ஒன்றை ராஜினாமா செய்ய வேண்டும் -  க.அன்பழகன் அறிவிப்பு. # அன்பழகனுக்கு ஸ்டாலின்(செயல்தலைவர்/பொருளாளர்) மீது பயங்கர அதிருப்தி. கட்சிக்குள் கசமுசா # கொளுத்திப்போடுவோம்.",Sri Lanka Standard Time,0,46951695,selvanntamil,0,0,,,None,,https://twitter.com/selvanntamil/status/965975982325735426,அதிருப்தி
75,965975321748090882,2018-02-20,21:13:58,@moodanmani அதை யோசிச்சேன். அது உண்மைதான். ஆனால் தினகரனும் அதிமுக ஓட்டைப் பிரிப்பார். தினகரனால பிரிக்க முடியாத அதிமுக அதிருப்தி ஓட்டுகளை கமல் இழுக்க முடிஞ்சா ஓரளவுக்கு டஃப் குடுக்கலாம்.,Sri Lanka Standard Time,0,833791368,Eccedentesiasd,1,1,,,None,moodanmani,https://twitter.com/Eccedentesiasd/status/965975321748090882,அதிருப்தி
76,965863580573712384,2018-02-20,13:49:57,வியூவ் இமேஜ் ஆப்ஷனை நீக்கியது கூகுள்: நெட்டிசன்கள் அதிருப்தி!  http://thiravidan.in/news/2018/02/20/internet-rages-after-google-removes-view-image-button-bowing-to-getty/ …,Sri Lanka Standard Time,0,869484503680659459,Thiravidan_in,0,0,,,None,,https://twitter.com/Thiravidan_in/status/965863580573712384,அதிருப்தி
77,965835283244683264,2018-02-20,11:57:30,@like_vignesh தவறுனு சொல்லல.. ஆனா இப்போ நாம சொல்றது திரைப்புகழ் வெளிச்சம் மட்டுமே ஆள்வதற்கு தகுதி ஆகாது என்பதே.. நாம நடிகர்களின் அரசியல் நுழைவை எதிர்க்கும் நேரத்தில் இந்தச் சந்திப்பு தேவையற்ற அதிருப்தி அலைகளை உருவாக்கும் என்பதே என் எண்ணம்..,Sri Lanka Standard Time,0,2456228869,kathirvelrajan,1,0,,,None,like_vignesh,https://twitter.com/kathirvelrajan/status/965835283244683264,அதிருப்தி
